travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6699940837510349,-0.7654613333333334"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.9282659837460482,-1.0243343786666668"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7440881807743172,-0.8339946666666669"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5459417163037841,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8183458959176282,-0.8655146666666669"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6717025350591009,-0.773168"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4746263740537505,-0.53136"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.8380613685777751,-0.9554508800000001"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.589789419315222,-0.6329653333333334"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5927377892351455,-0.6870240000000001"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.92470437316132,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8930203492090617,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4582599473622418,-0.5215200000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4913964131386219,-0.5429066666666666"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.60037572109261,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.7022904859934066,-0.7908800000000002"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4582599473622418,-0.5095466666666667"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7857824076916535,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6239313132217306,-0.7181813333333336"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7190408241930349,-0.811584"
