travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1,19,AV,1,0,0,30,-1.4700000000000002,,"0,0"
1.1833333333333333,17,AV,1,0,0,32,-1.6366666666666667,,"0,0"
0.6,9,AV,0,0,0,25,-0.46999999999999986,,"0,0"
1.25,11,AV,1,0,0,38,-1.77,,"0,0"
1.0833333333333333,14,AV,1,0,0,20,-1.4366666666666665,,"0,0"
1.25,1,AV,1,0,0,40,-1.77,,"0,0"
0.65,18,AV,0,0,0,26,-0.57,,"0,0"
1.0666666666666667,8,AV,1,0,0,22,-1.4033333333333333,,"0,0"
1.2166666666666666,7,AV,1,0,0,36,-1.7033333333333331,,"0,0"
1.0166666666666666,5,AV,1,0,0,28,-1.3033333333333332,,"0,0"
0.6833333333333333,0,Human,0,0,0,27,-0.6833333333333333,-0.6666666666666666,"-0.6666666666666664,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7333333333333338,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,0.0"
1.3666666666666667,4,Human,0,0,0,37,-1.3666666666666667,-0.8166666666666667,"-0.8166666666666671,-0.8618506666666668"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333333333334,0.0"
1.3666666666666667,10,Human,0,0,0,39,-1.3666666666666667,-0.8833333333333333,"-0.8833333333333336,-0.9171306666666668"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.5215200000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4999999999999999,0.0"
0.6833333333333333,15,Human,0,0,0,29,-0.6833333333333333,-0.7,"-0.7,-0.7185066666666667"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.5138400000000001"
