travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.0333333333333334,0,Human,1,0,0,12,-1.0333333333333334,-1.0333333333333334,"-0.6501273028409017,-0.9818547459140269"
0.7333333333333333,1,Human,0,0,0,35,-0.7333333333333333,-0.7333333333333333,"-0.697184040383866,-1.0103818149110033"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5494135467302768,-0.819210633489067"
0.7166666666666667,3,Human,0,0,0,44,-0.7166666666666667,-0.7166666666666667,"-0.7173005517443363,-1.0426464042605113"
0.65,4,Human,0,0,0,28,-0.65,-0.65,"-0.644284096578892,-0.9700067372412318"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666666450521443,-0.7828138674339843"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7421574098403585,-1.0886902239177838"
0.6666666666666666,7,Human,0,0,0,22,-0.6666666666666666,-0.6666666666666666,"-0.6808293127256841,-1.0610922760743886"
0.6833333333333333,8,Human,0,0,0,49,-0.6833333333333333,-0.6833333333333333,"-0.6828141494546113,-1.0211077017286956"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6365376071492747,-0.974640625920683"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666727766099,-0.8365544772266669"
0.7,11,Human,0,0,0,50,-0.7,-0.7,"-0.6968773984362815,-0.9696836507965019"
0.6166666666666667,12,Human,0,0,0,15,-0.6166666666666667,-0.6166666666666667,"-0.6284512293179578,-0.9189939815663011"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6509758135489838,-0.9769827199945061"
0.6666666666666666,14,Human,0,0,0,25,-0.6666666666666666,-0.6666666666666666,"-0.6640405330128719,-0.9612054659695257"
0.75,15,Human,0,0,0,30,-0.75,-0.75,"-0.7013853530557793,-0.967502104981708"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.500078822532437,-0.8054733602133335"
0.75,17,Human,0,0,0,32,-0.75,-0.75,"-0.7022423195189862,-0.9629828232964107"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5500481891658198,-0.8419216710544045"
0.7333333333333333,19,Human,0,0,0,38,-0.7333333333333333,-0.7333333333333333,"-0.7162755481317342,-1.050711228636412"
