travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6166666666666667,18,AV,0,0,0,26,-0.8133333333333332,,"0,0"
0.5833333333333334,9,AV,0,0,0,25,-0.8133333333333332,,"0,0"
1.1333333333333333,17,AV,0,0,0,32,-0.8133333333333332,,"0,0"
1.3333333333333333,4,AV,1,0,0,37,-0.8133333333333335,,"0,0"
0.7333333333333333,2,AV,0,0,0,31,-0.8133333333333332,,"0,0"
1.0,8,AV,1,0,0,22,-0.8133333333333335,,"0,0"
0.7166666666666667,19,AV,0,0,0,30,-0.8133333333333332,,"0,0"
1.1833333333333333,0,AV,1,0,0,27,-0.8133333333333332,,"0,0"
0.6833333333333333,15,AV,0,0,0,29,-0.8133333333333332,,"0,0"
1.1666666666666667,1,AV,0,0,0,40,-0.8133333333333332,,"0,0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6666666666666669,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333333333334,-0.56088"
1.1166666666666667,7,Human,0,0,0,36,-1.1166666666666667,-1.1166666666666667,"-1.1142378453636284,0.0"
1.15,10,Human,0,0,0,39,-1.15,-1.15,"-1.1480630918722605,0.0"
1.1166666666666667,11,Human,0,0,0,38,-1.1166666666666667,-1.1166666666666667,"-1.1152251893616194,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.5000307445734563,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5999385108530878,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
