travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6500021060386959,-1.0206574940160003"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6621943230166334,-1.022285047835307"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5494017940007075,-0.8958339515023361"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7250719692190299,-1.084426575188984"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6462314539652292,-1.0139335865308172"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666662,-0.8119606316373335"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7587118664383037,-1.1196552687828993"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6830675591739587,-1.076005991074475"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6919346339250383,-1.0438893336288082"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6339134982185821,-1.0040958842880006"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666467,-0.9350428857582663"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.715071417318697,-0.9978903797250512"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6333353180541558,-0.9752688800641626"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6500049252596694,-0.9995547143236267"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6520642723274095,-0.9846264545077933"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6644005243455797,-1.0206215516091321"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.50071582927142,-0.8559110382933336"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6620049580542093,-1.0123341409373043"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5503579150256402,-0.8959625088282354"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.7177051503878575,-1.0787678305423636"
