travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6668361012772862,-0.7617013333333335"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8838602146501858,-0.9842274133333334"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7333927305769194,-0.7667413333333334"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.54977689349436,-0.5724266666666668"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.817493988096477,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6669948809124487,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4831372700404982,-0.5304000000000001"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7841747879552645,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5999878968093781,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.583650279400115,-0.6863573333333335"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.8840356197879607,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8500334895018653,-0.9380832000000002"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4664773641770326,-0.5232266666666667"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4998049749262111,-0.5438666666666667"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5998730626172731,-0.6264266666666667"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.7002700356328649,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4664773641770326,-0.5095466666666667"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7668964369112571,-0.8739605333333335"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6169292831376488,-0.7116746666666669"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7167061807153569,-0.7456960000000001"
