travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.8166666666666667,4,AV,1,0,0,28,-0.8488888888888888,,"0,0"
0.7833333333333333,11,AV,1,0,0,50,-0.7822222222222222,,"0,0"
1.0166666666666666,3,AV,0,0,0,44,-1.2488888888888887,,"0,0"
0.8,12,AV,1,0,0,15,-0.8155555555555556,,"0,0"
1.05,6,AV,0,0,0,40,-1.3155555555555556,,"0,0"
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6499999999999999,0.0"
0.9333333333333333,1,Human,0,0,0,35,-0.9333333333333333,-0.65,"-0.6499999999999999,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5499999999999999,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
1.0166666666666666,7,Human,0,0,0,22,-1.0166666666666666,-0.6833333333333333,"-0.6833333333333335,0.0"
0.9666666666666667,8,Human,0,0,0,49,-0.9666666666666667,-0.6666666666666666,"-0.6666666666666664,0.0"
0.65,9,Human,0,0,0,18,-0.65,-0.6333333333333333,"-0.6333333333333334,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666664,0.0"
1.0,13,Human,0,0,0,20,-1.0,-0.65,"-0.6499999999999999,0.0"
0.9833333333333333,14,Human,0,0,0,25,-0.9833333333333333,-0.65,"-0.6499999999999999,0.0"
0.9333333333333333,15,Human,0,0,0,30,-0.9333333333333333,-0.65,"-0.6499999999999999,0.0"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4999999999999999,0.0"
0.95,17,Human,0,0,0,32,-0.95,-0.65,"-0.6499999999999999,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5499999999999999,0.0"
1.05,19,Human,0,0,0,38,-1.05,-0.6833333333333333,"-0.6833333333333335,0.0"
