travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6677530617271638,0.0"
0.9833333333333333,1,Human,0,0,0,40,-0.9833333333333333,-0.9833333333333333,"-0.9130535690247648,0.0"
0.75,2,Human,0,0,0,31,-0.75,-0.75,"-0.705052449792,-0.7739626666666668"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5197634302361601,-0.5124000000000001"
0.95,4,Human,0,0,0,37,-0.95,-0.95,"-0.8518164818123164,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6712677488088404,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4697287094589851,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7588999047168001,-0.7565866666666667"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5561259024384,-0.5904"
1.1,9,Human,1,0,0,25,-1.1,-1.1,"-0.5432469719040001,-0.6477333333333335"
0.9833333333333333,10,Human,0,0,0,39,-0.9833333333333333,-0.9833333333333333,"-0.9027473001924745,0.0"
0.95,11,Human,0,0,0,38,-0.95,-0.95,"-0.8311511111680003,-0.8904266666666667"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.45353116775350283,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4859262511644672,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5819795180272573,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6970121494525817,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.44101139535189343,-0.4494666666666667"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.754338684928,-0.8390986666666668"
0.5833333333333334,18,Human,0,0,0,26,-0.5833333333333334,-0.5833333333333334,"-0.6157793921032739,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7211931574935005,0.0"
