travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.35,10,AV,1,0,0,39,-2.115,,"0,0"
1.2,0,AV,1,0,0,27,-1.815,,"0,0"
1.3666666666666667,1,AV,1,0,0,40,-2.1483333333333334,,"0,0"
1.1666666666666667,19,AV,1,0,0,30,-1.7483333333333335,,"0,0"
1.25,7,AV,1,0,0,36,-1.915,,"0,0"
1.0833333333333333,9,AV,1,0,0,25,-1.5816666666666666,,"0,0"
1.3,11,AV,0,0,0,38,-2.015,,"0,0"
0.7166666666666667,15,AV,0,0,0,29,-0.8483333333333334,,"0,0"
1.3,4,AV,0,0,0,37,-2.015,,"0,0"
1.0166666666666666,8,AV,1,0,0,22,-1.4483333333333333,,"0,0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7333333333333338,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,-0.6100800000000001"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6666666666666664,-0.73784"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333333333334,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.5166666666666667,13,Human,0,0,0,18,-0.5166666666666667,-0.5,"-0.4999999999999999,-0.5707200000000001"
0.5666666666666667,14,Human,0,0,0,20,-0.5666666666666667,-0.6,"-0.5999999999999999,-0.66912"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.7833333333333333,17,Human,0,0,0,32,-0.7833333333333333,-0.7666666666666667,"-0.766666666666667,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6166666666666665,-0.6814666666666668"
