travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6517269548218954,-1.003430934186667"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6734994930734434,-1.0484155055270092"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5401544892510802,-0.8357095970133334"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.6973986639705207,-1.081506076191949"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6573869988312114,-1.003005408774827"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666647919056153,-0.8102376301226667"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.731046038985455,-1.14049660934402"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6997764280422084,-1.1269558239218065"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6709267889797008,-1.0531109843473754"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6498394949173902,-0.9652830549333337"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666716003699314,-0.8869868619093335"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6851271931212973,-1.0058956497875724"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6483631789385438,-0.9182900493653335"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6580813011227531,-0.9856738893141337"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6737829404374193,-1.0615858235454263"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6620301829983617,-1.0058149177092781"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5004650501369822,-0.7906687146666668"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6717570009529381,-0.9979729535685976"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5502928151014782,-0.8751767458474669"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6932327772878363,-1.050387844655787"
