travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.2666666666666666,0,AV,0,0,0,27,-1.2175,,"0,0"
1.1,2,AV,1,0,0,31,-1.1341666666666668,,"0,0"
1.2333333333333334,4,AV,1,0,0,37,-1.2008333333333334,,"0,0"
0.9,6,AV,1,0,0,9,-1.0341666666666667,,"0,0"
1.0333333333333334,8,AV,1,0,0,22,-1.1008333333333336,,"0,0"
1.3,10,AV,1,0,0,39,-1.2341666666666669,,"0,0"
0.8833333333333333,12,AV,1,0,0,2,-1.0258333333333334,,"0,0"
1.05,14,AV,1,0,0,20,-1.1091666666666669,,"0,0"
0.8666666666666667,16,AV,1,0,0,16,-1.0175,,"0,0"
1.05,18,AV,1,0,0,26,-1.1091666666666669,,"0,0"
1.5166666666666666,1,Human,0,0,0,40,-1.5166666666666666,-0.8833333333333333,"-0.8833333333333336,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,-0.5771466666666667"
1.2833333333333334,5,Human,0,0,0,28,-1.2833333333333334,-0.6666666666666666,"-0.6666666666666664,-0.6686933333333334"
1.5,7,Human,0,0,0,36,-1.5,-0.7833333333333333,"-0.7833333333333341,0.0"
1.2666666666666666,9,Human,0,0,0,25,-1.2666666666666666,-0.5833333333333334,"-0.5833333333333333,-0.6178666666666667"
1.5166666666666666,11,Human,0,0,0,38,-1.5166666666666666,-0.85,"-0.8500000000000006,-0.9302432000000002"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4999999999999999,0.0"
1.5,15,Human,0,0,0,29,-1.5,-0.7,"-0.7,-0.7640320000000002"
1.5333333333333334,17,Human,0,0,0,32,-1.5333333333333334,-0.7666666666666667,"-0.766666666666667,-0.8011200000000002"
1.5166666666666666,19,Human,0,0,0,30,-1.5166666666666666,-0.7166666666666667,"-0.7166666666666665,-0.789776"
